0.1832537458694801
0.2272039030572767
0.3076435939305744
0.4738164988812543
0.801411726433368
1.096236296304211
1.001372428516323
0.8417062975926862
0.7707730375791055
0.7673790673663567
0.8072278995358563
0.87605304321801
0.9623357277216196
1.05094541503604
1.119105487145647
1.13959236912047
1.101018555756072
1.038436659964254
1.0185838000289
1.06458272379603
1.13720514641372
1.192252508921025
1.213132651051187
1.203577602009616
1.173865679780778
1.133575675740629
1.089541395832599
1.046003843799693
1.005324035798541
0.9686537510494715
0.9364227501627198
0.9086559562555454
0.8851677645818576
0.8656761765108876
0.8498673342770361
0.8374303600932875
0.8280748430616192
0.8215384186007086
0.817588849003376
0.8160231775973774
0.8166654344875626
0.8193637259894243
0.8239871618889847
0.8304228557064992
0.8385731079846463
0.848352812716332
0.8596870894023417
0.8725091244054586
0.8867581973148186
0.9023778662158439
0.9193142874447249
