0.9994116917676784
0.9992599468434225
0.9990721084646041
0.9988369589626691
0.9985384424208318
0.9981529742328067
0.9976448247461565
0.9969578283368051
0.995999658515527
0.9946099606957166
0.9924902313754576
0.9890323910970755
0.9828366384605974
0.9700595040646209
0.9367533798069383
0.7994634205653899
0.188895068425534
0.478047620699484
0.8806002229076038
0.9523346721223414
0.9746219725704046
0.9843251754824514
0.9894142794042451
0.9924174909155064
0.9943404776141934
0.9956478948389245
0.9965786651985512
0.9972659359066132
0.9977887220702816
0.9981963451246697
0.9985208975645675
0.9987840002996193
0.9990006562874295
0.9991815442911892
0.9993344351353115
0.9994650943753212
0.9995778738444711
0.999676108943677
0.9997623913556278
0.9998387599415071
0.999906836740786
0.9999679254188433
1.000023083573236
1.000073176549267
1.000118917983948
1.000160900695633
1.000199620463192
1.000235494508036
1.000268875987707
1.000300065456607
1.000329319999145
